Tempo,Energía,Tono,Like
81.44983860242574,0.6012142168561501,5.817832195976031,0
152.731512433552,0.2685171303535385,6.945243328107103,1
70.68590213492394,0.48410035161838505,6.222682797263942,1
98.87159246318434,0.6216041931794416,5.654454710044162,1
117.9855493141568,0.8898837554579165,3.28100577717566,1
77.96053937764131,0.9207599367670283,5.859418548622483,0
87.49532168670058,0.13435469614765128,6.703762699128847,0
60.42261849033477,0.7061638021196048,3.2956056116712276,0
140.90411902505076,0.8409936376774154,9.325128686116328,0
118.0544693119511,0.23292165532570674,3.432561988975367,1
83.66452362080742,0.7178233998145301,8.197264690114949,1
137.60952839403524,0.027144861252375918,7.786511878771703,1
155.67409163138103,0.18013047054849796,7.852804643164474,0
85.29023222195855,0.34717429235302155,2.5231925080499495,0
170.26030842764777,0.2281997813318417,2.6665436908069338,0
173.17573023854237,0.8691340374927741,2.8214046264383805,0
174.13231917844536,0.799178053484341,4.058559068035294,0
160.46811437135403,0.9234240121747866,3.908363090055473,1
71.45307442751802,0.3058165896852838,4.345643645744454,0
148.64432393671427,0.5991931511147462,1.754661696881568,1
100.8847880837144,0.8172927781412473,4.613209342212306,0
129.53725866335338,0.29236694398527485,7.828859568895674,0
78.02014593317863,0.9492204266628063,8.125153959904154,1
69.26771621101608,0.5224852682775143,2.7276660220042976,0
111.81811885077276,0.8062232348444109,6.5397540930284,1
70.70513311601917,0.34349222636816434,9.655570223746116,1
109.2731861763218,0.5277063487309992,5.7164633078952996,0
110.88797967290958,0.34148478699376517,1.183301443182957,1
81.43765134910146,0.6953764803367285,6.693132395156054,0
134.49711231245743,0.7946284111927546,4.753289201333203,1
76.67119581847714,0.640826471320309,8.125089326638161,1
142.9482016899875,0.8808766545740736,3.6427737828801434,1
170.43267009460263,0.4513301640049352,4.9734411968793975,1
79.00224759810988,0.29003918752538027,6.7381031064220185,0
138.65377619015362,0.4182432758287836,9.06598840411634,1
133.93635488554725,0.4279904707197235,3.3125285686171067,1
149.93023138564683,0.7861730161649062,2.2234873633573073,0
127.38266910263951,0.8692017542823277,1.0387535740816627,0
104.23059759062326,0.20216869095217538,4.163752962718691,0
140.04555931621442,0.9180871081970651,9.305858759385949,0
154.06833707046488,0.32800793945873996,8.857359167276506,1
108.8783929800571,0.3596668642676314,3.3926087341497353,0
154.74034028832068,0.9575154638065682,8.178133402405319,1
169.68873714530085,0.7383785574570952,6.601578794004649,0
129.9897154296233,0.1641202148630706,4.990221589849445,0
76.31252205494263,0.8124033467104618,9.478441855929578,0
150.48492229239054,0.06814370654914303,1.3043730269481206,0
121.76571998301299,0.649939477119228,6.034107867060479,0
155.36511091280602,0.4299702674816639,9.37724427423922,1
119.158433204993,0.8167953354084065,8.876993086571161,1
70.3811934817568,0.33956569783501434,2.6451402827791983,0
148.1815769748301,0.8081850719380607,8.079014806414794,1
156.39410217524858,0.16038572162355247,6.643049969907368,0
154.5913436897717,0.8746142041881192,2.812723078758586,1
170.54102636410823,0.8894525542732059,6.768258571129855,0
177.39564186921348,0.10082459120136444,1.192983521288678,0
151.7080864586847,0.3358837893686589,1.9821423084133338,0
126.50562281475571,0.078310944491783,2.197284158664247,1
155.61512008479082,0.2665365371475328,6.392709179559631,0
86.2253210010897,0.10261560688865956,7.795567610590838,0
72.62955183596583,0.2579739002934637,6.089776430937132,0
83.51103735387836,0.997554867913972,3.7033293020773157,0
154.09342536981197,0.14923874221303102,3.6931670629651463,1
140.10283984356695,0.8490047310803135,3.2049314404137736,1
103.3977324546966,0.8685691710236707,8.70420121460023,0
68.00197609483601,0.2903123803305987,9.75304371743378,1
132.57032312074264,0.3772180053496984,6.797401410224742,1
162.39921152747513,0.09498945720093943,2.402306250845719,0
133.46896014209892,0.03344299888651203,8.503375839339938,1
150.22188174632404,0.4094468857605581,1.9411785094592968,1
138.21033015116677,0.40239833943922454,8.813637537448216,0
175.12376185991272,0.8661202117786428,1.2667909813744878,1
65.73133224517855,0.44072581511032016,2.2146545934686324,0
66.03230054463334,0.9282565083681005,6.25341113783476,1
126.96280652047624,0.5213596745279678,1.142650584907188,1
135.40764883321057,0.7168229469453371,1.2554136535069436,0
73.99523845432509,0.10865088484682528,4.6532193211581285,0
156.16874283967155,0.8555721083238206,8.741482058969726,1
169.55992799123385,0.9302986824124824,5.211320891502828,0
106.45846803747443,0.4953909934310401,9.912928311318339,0
119.35536259193046,0.47115195402572685,3.9523290944771743,0
89.13141889073188,0.7037624749511994,8.526505161743515,1
176.05060763775907,0.9086068648509014,6.5359352011672165,1
100.30132884063202,0.34881375570574813,7.746677119961687,1
145.07751188542903,0.5606295010145745,4.918987131910617,0
115.1698414689727,0.09255326181829349,3.41041512605908,1
144.43693811748147,0.837434362782951,3.6406341210507946,0
154.03969230179212,0.4121989739002736,2.1880405983955855,0
94.81584385816981,0.9351483665325414,2.469156671414793,1
168.09430777464394,0.388374996765116,5.326740083822186,1
126.38180354145418,0.0803960105798791,4.086887123977137,1
173.43714060442124,0.3080908950951595,7.9980145415069295,1
178.6142683577707,0.5814994901500065,8.472583841820342,1
106.02095970642517,0.8704717328514594,4.7192860967637955,0
97.18854653545495,0.37121895702663854,4.343923303710391,0
64.94293378047774,0.6967018526655288,9.670021667200002,1
142.48276027925198,0.553430455316422,5.62495342821369,0
102.21352211984589,0.40909650201774717,8.512953986493168,1
76.38739149768395,0.5557283374507932,4.371004983975601,1
153.00572062728367,0.4883805708506378,4.657354480922714,0
150.5498236917258,0.6337924990809414,6.562963015294558,1
170.7218654261759,0.5826668072563319,5.628033697566087,1
127.13675005721905,0.07453532779735372,7.626520848517678,0
136.54239734958125,0.7576742413288852,3.6883124232925004,1
142.03575709395224,0.907737466441135,7.05257770256255,0
109.92201619541251,0.6988651230918783,2.6133897311866625,0
131.60240354767058,0.29894492840947506,7.404512721676369,0
169.56059842607922,0.1326694826901761,4.336841105974919,1
61.79409376551848,0.43716915478324114,8.76342556250605,0
82.41275666396166,0.7363680823953407,7.710111397174945,0
134.92594785613966,0.8365048951794603,7.806301558137067,0
61.58595838849968,0.8802801580637719,7.080638670014729,1
173.23108599889486,0.8858645549096672,3.1451631824334654,0
81.39393963490011,0.5566200025434168,5.0679489051764195,0
168.77964543462303,0.29711344835841336,6.777505790413614,1
143.28330968471744,0.059383028869200105,3.066687245106306,0
106.35975454465441,0.3865009943113721,6.271233501239987,1
92.81731645032829,0.9687921867332504,3.348856313228138,1
91.94596240389205,0.37381962666218715,5.006694359431457,0
72.34904274246261,0.05193781052817359,9.07670722477668,1
61.0463953829131,0.20675986462822304,9.80894280111235,1
117.00428821659912,0.05948152761590264,6.678881506686984,0
85.48118569226718,0.14775533662650187,5.842983002947085,0
102.78006089586587,0.7714760514091035,5.3488802653839365,0
61.922039626143,0.819501399312099,3.210138716740145,1
123.97838983710037,0.792292370894136,4.988022386137988,1
179.49165769272676,0.8774097755087724,1.0037956005200146,0
163.97856882141116,0.4420871839071805,6.669984930440336,1
83.97507392875526,0.5463959661945111,6.094583349857125,0
86.46260558423624,0.5608195527885018,7.377436837115101,1
164.9177395024988,0.011486667302286424,1.657051327196088,1
113.26800334799648,0.011933108987555174,6.9320982001489755,1
82.4230453786036,0.7096286052347297,4.666625917643182,1
170.57907826698948,0.9300035417234112,9.145149933506985,1
140.72791621741862,0.15094353348662892,4.143066668733614,1
162.42892987612356,0.19589941906820174,9.512667299418032,1
155.5595307724641,0.18130549633625193,6.298105575332667,0
154.41466801286106,0.2399176683413622,2.061396005459056,1
170.54387836478855,0.9569150482318267,4.247930819837757,0
121.77780348307054,0.595426307181104,3.576865877404981,1
142.27464853646296,0.5400192398561036,5.541098663215867,0
128.71279084932505,0.4247097369591212,6.922253695661633,0
176.5513809040953,0.5604062408634467,6.600695712319088,0
142.826765263766,0.9802685927813629,7.745719460701405,1
64.29916710237838,0.21797250339376995,8.524591049050919,0
160.31943349206114,0.5798320772270794,3.695633002536594,1
143.6678541738846,0.9634679998962866,2.941033818680949,1
101.79707849021509,0.6784795957303594,3.6736404471943533,1
63.89565521389177,0.563207611857044,7.015727467745005,1
136.85803343403109,0.6085822677936941,4.719480813080258,1
68.0937177085696,0.35820967674727267,7.528081348723701,0
114.741830961695,0.07687066492163863,7.156650196476409,1
121.65174335556695,0.845673202906579,6.1020165102204045,1
179.62902315586808,0.8618545402647881,8.012011991248462,1
155.79152718062707,0.4519313475232666,3.3094704863434123,0
157.32614748527402,0.20839001748139274,9.106665436797824,1
179.3189491320324,0.8458436154141998,6.460349686747714,1
60.49126679194533,0.9519746948077638,3.1387550115648786,0
110.08400731389646,0.45683409848490875,3.893562369324609,0
83.93581385552466,0.7412218738404137,1.3963153465181035,0
178.24112994487837,0.21418691183517558,3.858915061367972,0
131.71280044005834,0.45351729995570056,8.865205501389868,1
156.82779193265515,0.4623615066756146,4.259757288486237,0
108.17294495155805,0.21480575802043578,6.5705300063611,1
64.29147053083108,0.576239744684242,3.02987305913115,0
150.39538569102407,0.3273914188192767,4.015651317872248,0
132.351627850705,0.9780506551130571,5.938003278877552,1
60.7655903218884,0.0455685910190432,8.811345885266743,1
135.23355460653943,0.43242650886961653,5.4005998212822615,1
161.13830292839486,0.25637379800150584,5.289605166700002,0
106.13387571204655,0.008639465359703502,5.649406701570601,0
75.89149911192135,0.435570556011161,4.480399036451429,1
147.03184528600443,0.2198002263164992,2.0842953701591074,0
175.97120425692577,0.08951902436076764,2.868212232551956,0
161.58392887442497,0.3733469157812882,9.238467037477765,0
151.6014007281791,0.10960440800230553,2.035556685285434,0
122.69705722477755,0.9989076958811769,3.550231276953918,1
134.95640031299354,0.18754244891853233,6.494596419248252,0
136.56047066321412,0.07994561959366997,4.307844973986347,1
161.28778811158668,0.12427070539189988,1.7370931570021693,1
112.92905586725126,0.9749334543830466,6.44918941057762,0
165.23487736167635,0.41421194939676576,7.701506913723888,0
71.56120082804063,0.6367080691374284,8.433914950549372,0
131.80953906469722,0.48997467603948575,8.527416870802215,0
161.00492189196711,0.5437974446870656,1.1409336902408578,1
157.4357450207005,0.12660484252641468,1.0861619766162596,1
73.13119597305607,0.9757496220492688,4.616039092859826,1
88.73900416040328,0.2635499704859098,8.02746646450192,0
140.4595587203039,0.16206157801877585,1.058186196045718,1
71.6511074731139,0.28712942306099243,6.2951443290764555,1
97.8572328495593,0.5056312891659552,7.397398663642554,1
116.7197870644832,0.9288444334046381,5.77132858040016,1
126.20853402474019,0.016362920157507954,1.120811345094384,0
63.27162049669,0.2922694969500007,8.679507943065778,0
167.06378062359175,0.771342788456615,7.956317026242567,1
159.89733335788742,0.43883936591979333,6.619307382114055,1
143.55994251866372,0.6992564626337218,6.787945991099626,1
155.5439240963849,0.4048940676738052,4.014143414355449,0
94.94006528020489,0.903584317557817,2.867278585437198,0
143.5908536021659,0.10056692321707694,8.328777444119233,0
142.12868165125286,0.693807109422644,4.335907641295052,1
167.38921196058578,0.27698575322163865,2.786487845839407,0
103.98014832721267,0.6126601016462049,9.269325920762164,1
63.585205484514546,0.07855739569887721,1.6465953840749452,0
69.86102923130004,0.020124011632255634,8.966203749337748,0
164.90246150957597,0.4129849819359869,1.087574415267099,1
95.12608150130215,0.17079442098562703,6.372866906929342,1
111.49617263680373,0.40731525342752095,7.296575229298248,1
124.1890108199828,0.8644678843762973,7.806145637999455,0
78.92358256503272,0.3086651938268833,8.12886973802469,1
72.99779696111742,0.3961407398007355,5.80322630129461,0
148.3233715679247,0.1356240610382241,1.661630819923284,1
177.83884805623254,0.5969601922194658,8.771832686045602,1
89.11016972853237,0.1042495190747017,3.937255823481778,1
131.2756091113511,0.0708888958112951,4.299925045452948,1
71.15231092958896,0.22333428649998222,1.7666388302572018,1
124.39718260074656,0.14361198653752016,3.9921937221438424,0
83.17688062742079,0.8944936418452563,7.093529470685052,0
76.8688709462619,0.67604680593187,1.5844267280014597,1
168.48398757279728,0.08145575097845925,4.763008743695407,0
161.8239713702227,0.5082597723035285,9.656034715780745,0
164.54420077580642,0.3894829572956704,3.4001973419113485,1
70.32840710014206,0.52931359839626,9.32908046997679,0
170.16684250133338,0.3878589482295196,3.143179968597045,0
96.44475805490211,0.16886470137072074,8.518024305708527,1
83.7641703969804,0.6063251920518855,3.941398120664091,0
128.22120674264488,0.8286780662796195,7.624644599615093,1
153.95328025707306,0.5518496608893726,2.714218799713473,0
115.00055058429287,0.12805796661530466,2.223734922369616,0
134.68515505314681,0.9618870962720081,8.031808037472075,0
60.54361441045102,0.26745675882329056,9.344101772499394,1
77.72940180737326,0.3462755165899176,6.388498362381074,1
130.88607571468924,0.12977129935431653,5.155753529422533,1
140.35302527298387,0.5424951308650715,5.919727941141549,0
92.07434974017583,0.5109028442972565,3.2383115579173163,0
164.50202496095616,0.04962614371511631,5.131148016433187,0
67.58364910754536,0.9968110323461646,6.942463488921878,0
145.3710334837215,0.6968368670344737,4.061122049548915,1
164.15835648616113,0.4676877333031221,7.124053834207032,1
124.70183648018741,0.317573577916603,7.893941549952695,1
110.17594981384975,0.39628299808696976,7.044155586725721,0
159.89090204826158,0.13320079240604144,5.69218698018494,0
74.08164096480269,0.9452414632804568,4.674585428468875,0
133.968590927253,0.3704793573171439,3.8266158739215435,0
92.64917883727864,0.7847121828704755,3.226619583838813,1
68.46840758812255,0.6049289120027961,1.6254848247715272,0
143.63466593413312,0.8784068794004376,1.9969015725361525,0
73.38033425428404,0.6552529138320058,4.688195479626944,0
109.62886882309321,0.9397133709437527,7.870478806737665,0
156.4266641804216,0.6181868333207019,5.529749851350692,0
112.96546254362832,0.2000223333842036,1.4431862689164507,1
169.87755635540032,0.7517841796762896,1.7266407922259819,1
99.31478890806096,0.5081476824594432,5.74627029677101,1
86.9239300333345,0.04207911384337526,8.707867561094018,1
162.86602057876703,0.9435982931207731,6.115211967323991,1
118.07357932029467,0.35867058947762964,8.848032511249524,1
74.78736631121782,0.5904531098525198,1.3246731954195057,1
117.76716134435418,0.05336155315450386,3.899483632864111,1
128.3364973209829,0.47373420177821235,1.2269567945062616,0
136.13323119504958,0.06847318960130755,9.893353714677707,1
163.82453037390403,0.8660530016035263,4.399923096957645,1
94.00668155108026,0.4360228645763654,1.6891280693238573,1
157.5809632217415,0.4926197502845122,7.175896150896791,1
169.9249677287774,0.27150120883259266,5.663716478881239,1
